PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
621.0,16.733187434993138,0.5762183520175164,5.758089143696148,92.20034745579869,6.331799392481881,0.3275,0.37625,0.29625,0.0,0.04817683536707342,0.009216843368673736,0.012861372274454889,0.006344808961792358,0.0002685133826765353,0.0014686537307461492,0.248556891081743,0.017494691817872235,0.7244319116580947,0.019009081783233378
622.0,8.323727624130745,0.3491951217653373,3.51142901689402,94.8731334416182,7.398902332118252,0.34375,0.2125,0.44375,0.0,0.04252110422084417,0.007405681136227246,0.04577815563112622,0.0032882176435287055,0.00045864164832966597,0.0011574514902980596,0.45005672141019304,0.0,0.5072648293188972,0.024259523108454563
623.0,17.39690680367647,0.22321366415043176,2.007677370969486,64.40231355763522,2.360590209720533,0.0825,0.81,0.1075,0.0,0.025426485297059414,0.00849489897979596,0.023436287257451487,0.004532806561312262,0.0013447503900780155,0.0012712142428485697,0.30290925719261513,0.03880909065648431,0.8882319942697297,0.03224629726611656
624.0,15.364361094107041,0.651597016656495,7.620800934542347,59.97969741143209,4.615194633012902,0.3925,0.1175,0.49,0.0,0.005195239047809563,0.007414682936587319,0.020532906581316263,0.003102180436087217,0.00039341516303260655,0.0013163432686537308,0.13190367496013702,0.0,0.795070874257001,0.022378689724281933
625.0,9.11478721832457,0.5000726009036824,5.725293367261752,76.43646581102468,0.46377840098114087,0.745,0.1125,0.1425,0.0,0.012889777955591118,0.006696339267853572,0.015339867973594719,0.0050202240448089614,0.0007618754150830166,0.00468127625525105,0.9953381087476634,0.0738213207054185,0.7566953061601318,0.03642980568173109
626.0,9.281817308736958,0.5529554225065365,5.61912820879474,83.70376892249398,1.9424206729206595,0.7325,0.215,0.0525,0.0,0.015252050410082017,0.0071122224444888985,0.018314062812562513,0.009034906981396279,0.0005217864372874575,0.003806901380276055,0.3284081667169883,0.0562039735630913,0.6446551594485106,0.023783160824878642
627.0,4.759805038847378,0.5089341929854573,2.6173407248461236,20.03791693014407,7.2735618963704605,0.0825,0.08875,0.82875,0.0,0.040403880776155233,0.008827965593118624,0.01256631326265253,0.008069373874774955,0.002138570594118824,0.0038586117223444686,0.6668300084803334,0.0,0.6428434715554037,0.012667756489886642
628.0,11.013470246662909,0.4146080086480741,2.762544272209694,51.20771096125987,6.8507737522780126,0.34875,0.31375,0.3375,0.0,0.015585317063412683,0.0037977595519103824,0.05247009401880376,0.005276955391078215,5.479255851170234e-05,0.0022358471694338866,0.8733337506170448,0.016072731643003983,0.8285744436339499,0.018900268155486632
629.0,12.32807648078686,0.6130888611801038,6.55291041066726,59.37038640146795,4.243350470497425,0.0825,0.19875,0.71875,0.0,0.011439087817563514,0.007605521104220845,0.04481036207241448,0.007570794158831765,0.00023798183636727346,0.004784696939387877,0.7303943664632144,0.0,0.8491800173694185,0.03919333457326655
630.0,0.42658585243684344,0.43832108956899996,2.7698133071272837,59.81272870394252,2.9757858380140942,0.2575,0.20625,0.53625,0.0,0.026102820564112825,0.008964792958591719,0.02990398079615923,0.00298125625125025,0.0018235405481096222,0.0005811162232446489,0.2331359844277104,0.05080420119900847,0.8945138652319956,0.015671249472683328
631.0,1.470947392577217,0.3880107774968139,2.7735115440309857,96.35942591301828,3.644558178506202,0.16875,0.295,0.53625,0.0,0.026338067613522708,0.009830766153230648,0.05800540108021604,0.006960592118423684,0.0007611815163032607,0.000738127625525105,0.6653647912660413,0.09422782074648016,0.5006699199296989,0.03606274666291133
632.0,10.686433039778912,0.397090548244709,3.227688135721132,44.69910735700907,2.2671605417228125,0.57875,0.25,0.17125,0.0,0.04655951190238048,0.0073480696139227855,0.028818163632726542,0.005662052410482095,0.001097722424484897,0.0029024404880976192,0.9311881076654086,0.0,0.6422286345593144,0.025483634274395782
633.0,17.153683430131775,0.6591068584150245,5.07624705407239,48.304356981809846,5.702382877460462,0.2475,0.2775,0.475,0.0,0.012870174034806961,0.0022404480896179237,0.03658411682336467,0.006095519103820763,0.00012140684136827366,0.0030556911382276456,0.4927605960430268,0.0,0.821848666255315,0.010196888653537836
634.0,18.570739009328904,0.5915257511281886,3.492453180719477,17.04879127019953,0.7859135251701412,0.71125,0.1675,0.12125,0.0,0.014389477895579116,0.006905181036207242,0.025076815363072612,0.0005460292058411682,0.0009249416283256652,0.0039958791758351675,0.9236506880544466,0.09880173938985964,0.6910997509022223,0.01635886463625911
635.0,15.584417121657035,0.6615630623114079,8.212637786218448,65.56312649399236,7.414556518337296,0.355,0.07125,0.57375,0.0,0.0355617123424685,0.007144628925785158,0.013947189437887576,0.003619363872774555,0.00021022588517703543,0.0037354470894178835,0.8425445576741529,0.0,0.7452761853154002,0.032123964635988954
636.0,18.615141655437878,0.5039406009027106,6.781368809923873,32.96737786762369,7.529388987971243,0.3775,0.5575,0.065,0.0,0.029984396879375878,0.00890718143628726,0.037693538707741545,0.007194998999799959,0.0009582487697539509,0.00226123224644929,0.7074541463911581,0.04472469629690331,0.723924578553621,0.03114245212419066
637.0,15.996834903100826,0.4713585509364991,5.5530838030943634,12.091607234274111,1.8139858921951202,0.51625,0.40125,0.0825,0.0,0.03933546709341869,0.008264452890578117,0.047808161632326464,0.001154370874174835,0.0017839883176635329,0.001594638927785557,0.08557326061009943,0.0,0.5553003197804711,0.030152568367790872
638.0,13.465705646542771,0.21841507172898628,2.24861000767662,65.92799142263661,7.825636881477012,0.195,0.53375,0.27125,0.0,0.012174234846969396,0.004888777755551111,0.020296859371874372,0.006517823564712942,0.000244920824164833,0.004880596119223844,0.860047365704626,0.0,0.6659097889302362,0.017310979368545514
639.0,14.022978226000077,0.40211516210568565,2.5472779036526614,69.19586981604662,0.6897695709385895,0.3275,0.2225,0.45,0.0,0.025240248049609924,0.009319463892778556,0.049602120424084815,0.001120884176835367,0.0011435197439487897,0.004754610922184437,0.7190520957591621,0.0,0.5501926892247788,0.03006918356205715
640.0,6.085975943084509,0.5435575801922568,5.402832366125803,72.74913453076407,1.787344968415721,0.75875,0.09,0.15125,0.0,0.048343468693738754,0.0020370074014802965,0.019010402080416083,0.009371634326865374,0.00017691874374874976,0.001978235647129426,0.8400309596716382,0.0,0.8062978848251352,0.02015286538379868
641.0,11.903993492020929,0.24297014157331798,6.341623972464774,4.180600573336784,8.137335555387725,0.55875,0.0975,0.34375,0.0,0.0333366673334667,0.006689137827565514,0.01795999199839968,0.007916823364672934,0.0011560099219843968,0.003799379875975195,0.969645433506931,0.0,0.6538694446386238,0.01940339480906425
642.0,16.221862867942278,0.45231564614207637,5.793648727601049,8.335769077937783,7.737883814201973,0.2725,0.23375,0.49375,0.0,0.04415803160632127,0.008070014002800562,0.007408681736347269,0.005198819763952789,0.0017721920384076817,0.00042598519703940783,0.24097403024495412,0.0,0.6936302856038821,0.030857184499601127
643.0,14.889829969486753,0.3506700664489826,3.3354272241755822,94.05810429482369,6.143305296989891,0.08125,0.115,0.80375,0.0,0.00811622324464893,0.0032486497299459897,0.011102820564112822,0.0035468093618723742,0.000729262172434487,0.0013436087217443488,0.8196489590000803,0.0,0.7531288770778497,0.015112249902744564
644.0,14.854865994073622,0.5686848253534591,4.605686630295447,45.54182431782811,3.7347836697050205,0.4975,0.1075,0.395,0.0,0.016193038607721547,0.009258251650330066,0.03912162432486497,0.004597919583916783,0.0006335041408281657,0.0010784756951390277,0.9203326057086606,0.0,0.832925887757374,0.023772203788702383
645.0,6.409552358765956,0.21238143006566534,2.632830774562973,85.02033433369405,0.8452323014332355,0.29875,0.39,0.31125,0.0,0.028024004800960196,0.005682736547309462,0.022952390478095618,0.007609861972394478,0.0011185393878775755,0.003176035207041408,0.16860926627473938,0.09050416839423697,0.7811211543764922,0.03898339291576919
646.0,9.610629779971125,0.2866707265739731,3.323359325978686,83.6572300311967,1.2556028714154417,0.48375,0.44375,0.0725,0.0,0.03072934586917384,0.00433606721344269,0.01772394478895779,0.008748409681936386,0.00021577707541508304,0.002169093818763753,0.32422641769398086,0.06316987818822595,0.7621321923531117,0.021693062474614284
647.0,0.9373933577411312,0.36132451414757794,7.891449314750116,44.51558877280006,4.604097143520623,0.14625,0.68,0.17375,0.0,0.023142628525705145,0.007987197439487899,0.004009601920384076,0.0013199439887977595,0.0008520822564512903,0.0009261652330466092,0.17753808809507116,0.013026096364206534,0.6177709916772193,0.01813257574095514
648.0,17.433311516625526,0.5181821828901598,4.500754616755506,34.718750556866475,1.1980925029094347,0.41875,0.095,0.48625,0.0,0.00669493898779756,0.00986857371474295,0.052434686937387474,0.0025887177435487095,0.0004822342068413683,0.0010342868573714743,0.3813780082004484,0.09650890128667741,0.8372983487463608,0.024082456128110438
649.0,3.4475388343219247,0.47439186686073115,5.125075100158998,68.96476982704776,0.9743181235699079,0.055,0.4675,0.4775,0.0,0.03391498299659932,0.007870174034806963,0.05040468093618723,0.005730886177235446,0.0014606314862972594,0.004905981196239247,0.7252257987424585,0.0,0.8064166320863977,0.011041018007024622
650.0,7.996672644849302,0.29344861839585745,8.00474780123723,2.3872561204914886,2.704786963866988,0.4725,0.0975,0.43,0.0,0.04280536107221445,0.006795359071814363,0.047855371074214836,0.002519883976795359,0.0008784504100820164,0.002323284656931386,0.8394127054874035,0.05306841869591315,0.8307799788823143,0.017841693029933194
651.0,0.8305042358429556,0.5160923424011363,7.917435426843252,52.74729949880546,4.674620170051975,0.7025,0.23375,0.06375,0.0,0.04191338267653531,0.004467493498699741,0.012778755751150228,0.009228385677135426,0.00027545237047409485,0.004246909381876375,0.5395508224216036,0.0,0.7671711603051057,0.03098609632972678
652.0,16.357830209525027,0.47073865182479024,4.627930682995663,43.20416550906716,5.476175182766121,0.10375,0.38125,0.515,0.0,0.032395679135827166,0.004964392878575715,0.034601320264052805,0.006480616123224644,0.0003968846569313863,0.0016942988597719543,0.48129686547314005,0.05373252631869758,0.509724001749825,0.026018547771655014
653.0,1.0895963800697313,0.4305603666294999,3.9766766574481824,51.21285259502969,7.805097484202834,0.6,0.27,0.13,0.0,0.03574794958991799,0.005452290458091619,0.02079255851170234,0.00823494698939788,0.00021785877175435088,0.002117383476695339,0.26799023281362616,0.0,0.5692918531851177,0.02629087356048148
654.0,0.2356618183582613,0.5192136130363046,4.231313645593945,4.009710515791451,4.307716615189569,0.765,0.18375,0.05125,0.0,0.009762952590518105,0.008998999799959995,0.010264852970594117,0.004584896979395878,0.0005488484896979396,0.0008547109421884376,0.7111788114718133,0.010014767984408639,0.5718968255617011,0.034404364216710025
655.0,17.195885204729848,0.38542403382754487,2.679553227970393,25.929619658145327,0.36576710289934344,0.29375,0.54,0.16625,0.0,0.041413482696539314,0.007142828565713143,0.02755531106221244,0.005077895579115823,0.001029026445289058,0.0015429285857171432,0.69837158812226,0.0,0.5611159043322076,0.03674953899970228
656.0,13.687521605697642,0.33149502596989777,5.87988154265938,10.283692822350863,1.0623906865394255,0.195,0.4525,0.3525,0.0,0.030503900780156034,0.009834366873374675,0.036926385277055405,0.005007201440288057,0.00025255371074214844,0.0009806961392278455,0.6658401018850952,0.02586354600619796,0.7112630441024739,0.0315698526963342
657.0,15.666611799430253,0.20989881196776355,3.0058405652256983,64.267334188283,5.092800366154654,0.2175,0.70375,0.07875,0.0,0.01386997399479896,0.005596319263852771,0.05031026205241048,0.007753110622124424,0.000287942548509702,0.004753670734146829,0.4030923370289075,0.0874159585675937,0.8207556208867579,0.027608559445292308
658.0,15.304044951744512,0.2489746187827796,6.47201858698978,64.42508265000438,4.515659246429007,0.4575,0.3325,0.21,0.0,0.03387577515503101,0.009944188837767556,0.021972794558911782,0.0025887177435487095,0.001341974794958992,0.001966013202640528,0.7163763293921339,0.0,0.6679989291466998,0.02718459092585787
659.0,13.889912003168748,0.2973945029412372,4.06534470065246,82.16788644383287,4.059977109481704,0.14125,0.07125,0.7875,0.0,0.039874574914983,0.006298459691938389,0.04711182236447289,0.008045189037807562,0.0003670470094018804,0.0033621924384876975,0.2825959700923591,0.0,0.7715822592888619,0.01715837113588899
660.0,10.920526998796369,0.5566049678477001,2.1176996087775417,27.096137524313008,7.245253887683042,0.5475,0.2525,0.2,0.0,0.02812202440488098,0.009837967593518706,0.027484496899379873,0.000817643528705741,0.0006092176835367074,0.0011931786357271454,0.35562508818294886,0.0,0.5871125530340737,0.03874138508462739
661.0,3.8712349649083575,0.36883227043316824,4.816492508545503,18.58347288753866,6.016167664940196,0.59625,0.3325,0.07125,0.0,0.0243874774954991,0.004850970194038809,0.018101620324064812,0.0031821764352870574,0.000728568273654731,0.0029823564712942586,0.6220334643032626,0.046750013357419073,0.7768029002196455,0.01580021451883805
662.0,10.727671898488992,0.30997242677279085,2.698228517956178,11.822232271869774,4.0057589589974425,0.25875,0.62875,0.1125,0.0,0.01177235447089418,0.008156431286257253,0.030671134226845368,0.007468473694738947,0.0013287907181436286,0.002506621324264853,0.1684737274615278,0.0,0.7386359223833057,0.02737948231326516
663.0,16.646558312922313,0.5215921937307899,3.4389164233714364,40.676031323254946,0.7489470041566046,0.25625,0.285,0.45875,0.0,0.030209841968393682,0.0076109221844368885,0.012837767553510702,0.0045830366073214635,0.0004988877775555111,0.000893258651730346,0.3436166003775984,0.0,0.6422464432823309,0.028599149075282965
664.0,16.806853928113597,0.5351695824763233,6.6128051158524634,68.657359059659,6.001869649801999,0.08625,0.18875,0.725,0.0,0.04669673934786958,0.005691738347669535,0.03621824364872974,0.007403360672134426,0.0007368950590118024,0.0035906581316263253,0.6190453386415449,0.02715112071813195,0.6089791561920258,0.027681165838101353
665.0,16.969397267965686,0.65602774045268,5.053206408492446,57.5883544776896,1.9021400661532055,0.51625,0.09625,0.3875,0.0,0.012840768153630729,0.00898999799959992,0.031190438087617522,0.00590762152430486,0.001141438047609522,0.0034721944388877773,0.7784684050976876,0.06140061370184017,0.6659836413497489,0.010970412920870308
666.0,14.8161622435812,0.29860265965481264,2.3738827452571276,86.01430326108674,7.602546377773606,0.3925,0.30375,0.30375,0.0,0.03138607721544309,0.0049265853170634135,0.030541308261652328,0.0029663732746549308,0.0007785289857971595,0.004528025605121024,0.7600102849706866,0.07143707411968753,0.6940787563318149,0.021222179044372534
667.0,15.521088649598479,0.5184923487479824,7.109690089480296,52.956482738856685,1.360192873146755,0.29875,0.3375,0.36375,0.0,0.012301660332066415,0.007850370074014804,0.016826965393078614,0.007079655931186236,0.00159594174834967,0.003978955791158232,0.8132312007190294,0.0,0.826141336047832,0.016990518112898662
668.0,7.803471456986076,0.6638535851045915,7.211754690327365,72.08425533242018,2.684721502551747,0.05,0.8325,0.1175,0.0,0.03332686537307462,0.009531906381276257,0.005036407281456291,0.0037161032206441285,0.00035525073014602924,0.000457011402280456,0.9433280044861909,0.0,0.6976903350990511,0.03186889320996302
669.0,10.274851919903723,0.4940358576823962,5.848766636941846,44.273976567463016,8.067896433631473,0.10625,0.4925,0.40125,0.0,0.01969233846769354,0.0046097219443888785,0.05995279055811162,0.006865713142628525,0.000728568273654731,0.0013595919183836767,0.4028489609513429,0.062028158375911274,0.6789644747668654,0.025373826092307608
670.0,18.42598532675531,0.3676315866930253,5.034774903181503,22.758726428210963,3.5078346856709124,0.7275,0.07125,0.20125,0.0,0.032131026205241046,0.002109021804360872,0.051018403680736145,0.007879615923184636,0.0002747584716943389,0.00358877775555111,0.41370469941182203,0.0,0.5564450683102103,0.03499740489591075
671.0,18.303633226629575,0.25021772824770383,6.037237930969985,7.024448024119661,8.129778863114938,0.41125,0.1825,0.40625,0.0,0.019417883576715346,0.0026941388277655536,0.03954650930186037,0.0041439887977595515,0.0004662745349069814,0.0006412882576515303,0.7604885200034975,0.0,0.7544305275232774,0.03553075523234034
